date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2018-05-09 19:45:00,0,0.631021,1,"{att:109,def:14}",2.25256,1,"{att:396,def:21}",a,Huddersfield,1,0.320900000000000018562928971732617355883121490478515625,d,-1.6215389999999998,26,2.25256,1,0,1,2017-18,0.631021
2018-05-13 15:00:00,0,1.31031,4,"{att:197,def:12}",2.3322,1,"{att:309,def:32}",h,Huddersfield,0,0.61199999999999998845368054389837197959423065185546875,l,-1.0218899999999997,8,2.3322,0,1,0,2017-18,1.31031
2017-08-11 19:45:00,0,1.46495,2,"{att:98,def:18}",2.54329,4,"{att:298,def:22}",a,Leicester,0,0.6852000000000000312638803734444081783294677734375,l,-1.0783399999999999,13,2.54329,3,1,0,2017-18,1.46495
2017-08-19 15:00:00,1,1.88355,4,"{att:269,def:14}",0.123075,0,"{att:354,def:17}",h,Leicester,3,2.74889999999999989910293152206577360630035400390625,w,1.760475,2,0.123075,2,0,0,2017-18,1.88355
2017-08-26 17:30:00,0,0.670573,3,"{att:147,def:18}",2.73725,2,"{att:325,def:19}",a,Leicester,0,0.182800000000000018030021919912542216479778289794921875,l,-1.305507,13,1.97608,0,1,0,2017-18,0.670573
2017-09-09 15:00:00,0,1.34903,2,"{att:164,def:15}",1.03943,2,"{att:284,def:24}",h,Leicester,0,1.692200000000000148503431773860938847064971923828125,l,-0.4515690000000001,12,1.03943,1,1,0,2017-18,0.587861
2017-09-16 15:00:00,0,1.24181,5,"{att:183,def:13}",0.700349,1,"{att:234,def:15}",a,Leicester,1,1.89989999999999970015096550923772156238555908203125,d,-0.21966799999999997,3,0.700349,1,0,1,2017-18,0.480681
2017-09-23 17:30:00,0,2.88766,1,"{att:160,def:19}",1.92902,3,"{att:227,def:19}",h,Leicester,0,2.1074000000000001620037437533028423786163330078125,l,0.19747000000000003,14,1.92902,2,1,0,2017-18,2.12649
2017-09-30 15:00:00,0,0.594808,1,"{att:154,def:14}",1.39901,0,"{att:275,def:25}",a,Leicester,1,0.651899999999999923971927273669280111789703369140625,d,-0.8042020000000001,18,1.39901,0,0,1,2017-18,0.594808
2017-10-16 20:00:00,0,0.964277,7,"{att:260,def:24}",0.155254,1,"{att:182,def:25}",h,Leicester,1,2.1714999999999999857891452847979962825775146484375,d,0.809023,2,0.155254,1,0,1,2017-18,0.964277
2017-10-21 15:00:00,1,1.80814,5,"{att:212,def:16}",0.559618,1,"{att:242,def:18}",a,Leicester,3,2.438700000000000311928260998683981597423553466796875,w,1.2485220000000001,2,0.559618,2,0,0,2017-18,1.80814
2017-10-29 16:00:00,1,1.36768,4,"{att:161,def:33}",0.575236,0,"{att:214,def:11}",h,Leicester,3,2.10250000000000003552713678800500929355621337890625,w,0.792444,5,0.575236,2,0,0,2017-18,1.36768
2017-11-04 12:30:00,0,1.39563,4,"{att:251,def:21}",1.22988,2,"{att:173,def:14}",a,Leicester,1,1.475500000000000255795384873636066913604736328125,d,0.16574999999999984,7,1.22988,2,0,1,2017-18,1.39563
2017-11-18 15:00:00,0,0.0970457,1,"{att:147,def:25}",2.40056,2,"{att:487,def:18}",h,Leicester,0,0.046199999999999998012700785920969792641699314117431640625,l,-2.3035143000000002,18,2.40056,0,1,0,2017-18,0.0970457
2017-11-24 20:00:00,0,0.453851,1,"{att:254,def:22}",0.775297,1,"{att:169,def:23}",a,Leicester,1,0.971000000000000085265128291212022304534912109375,d,-0.321446,4,0.775297,1,0,1,2017-18,0.453851
2017-11-28 19:45:00,1,0.924575,4,"{att:189,def:25}",2.50552,1,"{att:271,def:13}",h,Leicester,3,0.380599999999999993871568904069135896861553192138671875,w,-1.5809450000000003,11,2.50552,2,0,0,2017-18,0.924575
2017-12-02 15:00:00,1,1.61269,10,"{att:191,def:20}",0.789388,0,"{att:209,def:11}",h,Leicester,3,2.023099999999999898392388786305673420429229736328125,w,0.823302,5,0.789388,1,0,0,2017-18,1.61269
2017-12-09 17:30:00,1,0.444099,4,"{att:313,def:33}",0.964657,2,"{att:172,def:17}",a,Leicester,3,0.780699999999999949551465761032886803150177001953125,w,-0.520558,5,0.964657,3,0,0,2017-18,0.444099
2017-12-13 19:45:00,1,2.24579,1,"{att:204,def:26}",1.11749,1,"{att:225,def:27}",a,Leicester,3,2.201200000000000045474735088646411895751953125,w,1.1282999999999999,3,1.11749,4,0,0,2017-18,2.24579
2017-12-16 12:30:00,0,0.758241,4,"{att:253,def:24}",2.25889,3,"{att:132,def:29}",h,Leicester,0,0.42439999999999999946709294817992486059665679931640625,l,-1.5006490000000001,3,2.25889,0,1,0,2017-18,0.758241
2017-12-23 19:45:00,0,1.56465,5,"{att:245,def:18}",2.15281,2,"{att:229,def:28}",h,Leicester,1,0.92020000000000001794120407794252969324588775634765625,d,-0.58816,10,2.15281,2,0,1,2017-18,1.56465
2017-12-26 15:00:00,0,1.54771,4,"{att:189,def:32}",1.43009,2,"{att:140,def:19}",a,Leicester,0,1.468900000000000094502183856093324720859527587890625,l,0.11761999999999984,6,1.43009,1,1,0,2017-18,1.54771
2017-12-30 15:00:00,0,0.789667,6,"{att:206,def:21}",2.56607,2,"{att:279,def:8}",a,Leicester,0,0.3165999999999999925393012745189480483531951904296875,l,-1.7764029999999997,17,2.56607,1,1,0,2017-18,0.789667
2018-01-01 15:00:00,1,1.45074,5,"{att:272,def:30}",0.226625,0,"{att:285,def:21}",h,Leicester,3,2.47379999999999977688958097132854163646697998046875,w,1.2241149999999998,0,0.226625,3,0,0,2017-18,1.45074
2018-01-13 15:00:00,0,1.36341,8,"{att:222,def:35}",0.622946,0,"{att:245,def:23}",a,Leicester,1,2.01189999999999979962694851565174758434295654296875,d,0.740464,8,0.622946,0,0,1,2017-18,1.36341
2018-01-20 15:00:00,1,1.51932,6,"{att:235,def:21}",0.740795,0,"{att:192,def:22}",h,Leicester,3,2.074500000000000010658141036401502788066864013671875,w,0.017360000000000042,4,0.740795,2,0,0,2017-18,0.758155
2018-01-31 19:45:00,0,2.65018,2,"{att:246,def:30}",1.53072,2,"{att:167,def:17}",a,Leicester,0,2.2156000000000002359001882723532617092132568359375,l,0.35829,5,1.53072,1,1,0,2017-18,1.88901
2018-02-03 15:00:00,0,1.48466,8,"{att:298,def:21}",0.569943,1,"{att:166,def:24}",h,Leicester,1,2.17030000000000011795009413617663085460662841796875,d,0.9147170000000001,2,0.569943,1,0,1,2017-18,1.48466
2018-02-10 17:30:00,0,0.109716,3,"{att:159,def:26}",2.59121,5,"{att:372,def:13}",a,Leicester,0,0.05400000000000000632827124036339228041470050811767578125,l,-2.4814939999999996,19,2.59121,1,1,0,2017-18,0.109716
2018-02-24 12:30:00,0,1.12487,4,"{att:220,def:30}",0.166078,1,"{att:97,def:26}",h,Leicester,1,2.24570000000000025153212845907546579837799072265625,d,0.9587920000000001,3,0.166078,1,0,1,2017-18,1.12487
2018-03-03 15:00:00,0,2.97799,10,"{att:179,def:9}",1.4035,1,"{att:150,def:24}",h,Leicester,1,2.459300000000000263611354966997168958187103271484375,d,2.3356630000000003,1,0.642327,1,0,1,2017-18,2.97799
2018-03-10 15:00:00,1,1.86524,7,"{att:208,def:20}",0.360925,1,"{att:190,def:16}",a,Leicester,3,2.536399999999999987920773492078296840190887451171875,w,1.504315,4,0.360925,4,0,0,2017-18,1.86524
2018-03-31 15:00:00,1,1.26582,6,"{att:212,def:23}",1.60322,0,"{att:205,def:22}",a,Leicester,3,0.975400000000000044764192352886311709880828857421875,w,0.42377299999999996,4,0.842047,2,0,0,2017-18,1.26582
2018-04-07 14:00:00,0,1.09224,4,"{att:282,def:16}",0.285116,2,"{att:116,def:15}",h,Leicester,0,2.3391999999999999459987520822323858737945556640625,l,0.8071240000000002,1,0.285116,1,1,0,2017-18,1.09224
2018-04-14 14:00:00,0,1.99812,8,"{att:208,def:16}",1.05951,2,"{att:127,def:13}",a,Leicester,0,2.064599999999999990762944435118697583675384521484375,l,0.9386099999999999,4,1.05951,1,1,0,2017-18,1.99812
2018-04-19 18:45:00,0,0.515248,7,"{att:217,def:23}",0.651171,0,"{att:188,def:28}",h,Leicester,1,1.060000000000000053290705182007513940334320068359375,d,-0.13592300000000002,4,0.651171,0,0,1,2017-18,0.515248
2018-04-28 14:00:00,0,0.941395,2,"{att:229,def:24}",2.7876,5,"{att:190,def:9}",a,Leicester,0,0.251599999999999990318855225268634967505931854248046875,l,-1.085035,10,2.02643,0,1,0,2017-18,0.941395
2018-05-05 15:00:00,0,0.391738,2,"{att:221,def:24}",1.43027,2,"{att:172,def:23}",h,Leicester,0,0.46989999999999998436805981327779591083526611328125,l,-1.038532,7,1.43027,0,1,0,2017-18,0.391738
2018-05-09 19:45:00,1,2.19801,9,"{att:144,def:17}",1.54443,1,"{att:271,def:23}",h,Leicester,3,1.8544000000000000483169060316868126392364501953125,w,-0.10759000000000007,10,1.54443,3,0,0,2017-18,1.43684
2018-05-13 15:00:00,0,1.27359,14,"{att:117,def:21}",1.83248,5,"{att:270,def:29}",a,Leicester,0,0.90869999999999995221600102013326250016689300537109375,l,-0.5588900000000001,9,1.83248,4,1,0,2017-18,1.27359
2017-08-12 12:30:00,0,2.61549,10,"{att:259,def:23}",2.17647,3,"{att:206,def:14}",a,Liverpool,1,1.690399999999999902655645200866274535655975341796875,d,-0.32215000000000016,2,2.17647,3,0,1,2017-18,1.85432
2017-08-19 15:00:00,1,2.84978,11,"{att:401,def:19}",0.727364,0,"{att:127,def:31}",h,Liverpool,3,2.6897000000000002017941369558684527873992919921875,w,2.122416,4,0.727364,1,0,0,2017-18,2.84978
2017-08-27 16:00:00,1,3.45998,4,"{att:275,def:27}",0.484816,0,"{att:329,def:19}",h,Liverpool,3,2.875599999999999933919525574310682713985443115234375,w,2.975164,9,0.484816,4,0,0,2017-18,3.45998
2017-09-09 12:30:00,0,0.665186,3,"{att:213,def:23}",3.14589,5,"{att:534,def:11}",a,Liverpool,0,0.14000000000000001332267629550187848508358001708984375,l,-2.4807040000000002,9,3.14589,0,1,0,2017-18,0.665186
2017-09-16 15:00:00,0,2.18727,19,"{att:367,def:18}",0.334402,1,"{att:145,def:11}",h,Liverpool,1,2.708800000000000096633812063373625278472900390625,d,1.852868,0,0.334402,1,0,1,2017-18,2.18727
2017-09-23 17:30:00,1,1.92902,14,"{att:227,def:19}",2.88766,2,"{att:160,def:19}",a,Liverpool,3,0.70160000000000000142108547152020037174224853515625,w,-0.19747000000000003,1,2.12649,3,0,0,2017-18,1.92902
2017-10-01 16:30:00,0,1.64475,8,"{att:342,def:16}",0.280437,1,"{att:148,def:21}",a,Liverpool,1,2.532500000000000195399252334027551114559173583984375,d,1.3643129999999999,2,0.280437,1,0,1,2017-18,1.64475
2017-10-14 12:30:00,0,1.92702,9,"{att:336,def:25}",0.230358,0,"{att:192,def:22}",h,Liverpool,1,2.64229999999999964899188853451050817966461181640625,d,1.696662,3,0.230358,0,0,1,2017-18,1.92702
2017-10-22 16:00:00,0,0.667771,8,"{att:388,def:12}",2.62043,4,"{att:224,def:24}",a,Liverpool,0,0.23780000000000001136868377216160297393798828125,l,-1.9526589999999997,5,2.62043,1,1,0,2017-18,0.667771
2017-10-28 15:00:00,1,2.14257,16,"{att:474,def:15}",0.0554802,0,"{att:135,def:21}",h,Liverpool,3,2.86859999999999981667997417389415204524993896484375,w,1.3076197999999999,0,0.0554802,3,0,0,2017-18,1.3631
2017-11-04 17:30:00,1,2.8773,8,"{att:293,def:18}",1.13045,1,"{att:249,def:29}",a,Liverpool,3,2.512100000000000221689333557151257991790771484375,w,1.74685,2,1.13045,4,0,0,2017-18,2.8773
2017-11-18 15:00:00,1,2.06277,12,"{att:315,def:28}",0.563886,0,"{att:173,def:20}",h,Liverpool,3,2.46039999999999992041921359486877918243408203125,w,1.4988839999999999,3,0.563886,3,0,0,2017-18,2.06277
2017-11-25 17:30:00,0,1.50368,13,"{att:315,def:14}",0.739983,1,"{att:304,def:26}",h,Liverpool,1,1.9700999999999997402966300796833820641040802001953125,d,0.763697,9,0.739983,1,0,1,2017-18,1.50368
2017-11-29 20:00:00,1,2.58757,7,"{att:334,def:15}",0.846748,0,"{att:184,def:23}",a,Liverpool,3,2.563499999999999889865875957184471189975738525390625,w,1.740822,2,0.846748,3,0,0,2017-18,2.58757
2017-12-02 15:00:00,1,1.77566,8,"{att:409,def:10}",1.65878,1,"{att:313,def:22}",a,Liverpool,3,1.441899999999999959499064061674289405345916748046875,w,0.878047,1,0.897613,5,0,0,2017-18,1.77566
2017-12-10 14:15:00,0,1.89569,17,"{att:342,def:20}",0.823217,1,"{att:66,def:17}",h,Liverpool,1,2.184599999999999653255144949071109294891357421875,d,1.833642,0,0.062048,1,0,1,2017-18,1.89569
2017-12-13 20:00:00,0,2.13915,11,"{att:410,def:14}",0.520382,0,"{att:136,def:34}",h,Liverpool,1,2.570300000000000029132252166164107620716094970703125,d,1.6187679999999998,1,0.520382,0,0,1,2017-18,2.13915
2017-12-17 16:30:00,1,3.25041,14,"{att:416,def:5}",0.539178,0,"{att:320,def:32}",a,Liverpool,3,2.830100000000000282085466096759773790836334228515625,w,2.711232,6,0.539178,4,0,0,2017-18,3.25041
2017-12-22 19:45:00,0,2.05947,8,"{att:229,def:25}",1.13104,3,"{att:277,def:30}",a,Liverpool,1,2.0693999999999999062083588796667754650115966796875,d,0.9284300000000001,12,1.13104,3,0,1,2017-18,2.05947
2017-12-26 17:30:00,1,3.06422,9,"{att:396,def:19}",0.2719,0,"{att:345,def:24}",h,Liverpool,3,2.87760000000000015774048733874224126338958740234375,w,2.79232,4,0.2719,5,0,0,2017-18,3.06422
2017-12-30 15:00:00,1,2.56607,17,"{att:279,def:8}",0.789667,1,"{att:206,def:21}",h,Liverpool,3,2.539899999999999824495944267255254089832305908203125,w,1.7764029999999997,6,0.789667,2,0,0,2017-18,2.56607
2018-01-01 15:00:00,1,1.62514,8,"{att:306,def:14}",0.900466,1,"{att:192,def:18}",a,Liverpool,3,2.018299999999999982946974341757595539093017578125,w,0.724674,7,0.900466,2,0,0,2017-18,1.62514
2018-01-14 16:00:00,1,1.01595,9,"{att:193,def:30}",0.722959,3,"{att:459,def:34}",h,Liverpool,3,1.5801999999999998269828438424156047403812408447265625,w,0.2929909999999999,5,0.722959,4,0,0,2017-18,1.01595
2018-01-22 20:00:00,0,2.19675,19,"{att:366,def:7}",0.498742,1,"{att:149,def:19}",a,Liverpool,0,2.64919999999999955520024741417728364467620849609375,l,1.6980080000000002,1,0.498742,0,1,0,2017-18,2.19675
2018-01-30 20:00:00,1,2.05148,7,"{att:566,def:13}",0.288048,0,"{att:173,def:20}",a,Liverpool,3,2.7096000000000000085265128291212022304534912109375,w,1.0022719999999998,4,0.288048,3,0,0,2017-18,1.29032
2018-02-04 16:30:00,0,1.28962,1,"{att:130,def:13}",2.54392,2,"{att:337,def:25}",h,Liverpool,1,0.4976000000000000422772927777259610593318939208984375,d,0.26804000000000006,6,1.02158,2,0,1,2017-18,1.28962
2018-02-11 16:30:00,1,2.35575,11,"{att:276,def:21}",0.854343,0,"{att:318,def:29}",a,Liverpool,3,2.4260999999999999232613845379091799259185791015625,w,1.501407,5,0.854343,2,0,0,2017-18,2.35575
2018-02-24 15:00:00,1,3.9205,19,"{att:365,def:17}",0.33527,1,"{att:160,def:30}",h,Liverpool,3,2.961200000000000276401124210678972303867340087890625,w,3.58523,2,0.33527,4,0,0,2017-18,3.9205
2018-03-03 17:30:00,1,1.56935,13,"{att:466,def:16}",0.255322,0,"{att:168,def:36}",h,Liverpool,3,2.4458999999999999630517777404747903347015380859375,w,1.314028,4,0.255322,2,0,0,2017-18,1.56935
2018-03-10 12:30:00,0,0.777089,9,"{att:273,def:17}",0.845051,2,"{att:134,def:23}",a,Liverpool,0,1.2182999999999999385380533567513339221477508544921875,l,-0.06796199999999997,3,0.845051,1,1,0,2017-18,0.777089
2018-03-17 17:30:00,1,1.81208,14,"{att:371,def:19}",0.35476,0,"{att:224,def:19}",h,Liverpool,3,2.50579999999999980531129040173254907131195068359375,w,1.45732,2,0.35476,5,0,0,2017-18,1.81208
2018-03-31 12:30:00,1,1.72037,12,"{att:380,def:22}",1.90868,1,"{att:152,def:24}",a,Liverpool,3,1.1995999999999999996447286321199499070644378662109375,w,0.5728499999999999,4,1.14752,2,0,0,2017-18,1.72037
2018-04-07 11:30:00,0,0.947321,6,"{att:328,def:23}",0.723427,0,"{att:151,def:11}",a,Liverpool,1,1.537999999999999811706175023573450744152069091796875,d,0.22389399999999993,5,0.723427,0,0,1,2017-18,0.947321
2018-04-14 16:30:00,1,2.6402,19,"{att:356,def:10}",0.540593,0,"{att:196,def:25}",h,Liverpool,3,2.736199999999999743494072390603832900524139404296875,w,2.0996070000000002,3,0.540593,3,0,0,2017-18,2.6402
2018-04-21 00:00:00,0,1.6393,8,"{att:369,def:21}",1.39669,2,"{att:184,def:15}",a,Liverpool,1,1.54000000000000003552713678800500929355621337890625,d,0.24261,4,1.39669,2,0,1,2017-18,1.6393
2018-04-28 11:30:00,0,2.11658,20,"{att:315,def:20}",0.777827,0,"{att:94,def:11}",h,Liverpool,1,2.36000000000000031974423109204508364200592041015625,d,1.3387529999999999,2,0.777827,0,0,1,2017-18,2.11658
2018-05-06 16:30:00,0,0.427002,16,"{att:438,def:20}",0.806168,1,"{att:163,def:27}",a,Liverpool,0,0.9240999999999999214850276985089294612407684326171875,l,-0.379166,8,0.806168,0,1,0,2017-18,0.427002
2018-05-13 15:00:00,1,3.50981,19,"{att:441,def:9}",0.0408165,0,"{att:165,def:21}",h,Liverpool,3,2.96750000000000024868995751603506505489349365234375,w,3.4689935,2,0.0408165,4,0,0,2017-18,3.50981
2017-08-12 17:30:00,1,1.86751,18,"{att:404,def:6}",0.276343,0,"{att:98,def:18}",a,Man City,3,2.71159999999999978825826474349014461040496826171875,w,1.591167,2,0.276343,2,0,0,2017-18,1.86751
2017-08-21 20:00:00,0,1.14216,14,"{att:279,def:13}",0.59971,1,"{att:149,def:13}",h,Man City,1,1.795900000000000051869619710487313568592071533203125,d,0.5424500000000001,1,0.59971,1,0,1,2017-18,1.14216
2017-08-26 12:30:00,1,1.76626,12,"{att:316,def:21}",0.415402,1,"{att:120,def:29}",a,Man City,3,2.4138000000000001676880856393836438655853271484375,w,1.350858,5,0.415402,2,0,0,2017-18,1.76626
2017-09-09 12:30:00,1,3.14589,9,"{att:534,def:11}",0.665186,0,"{att:213,def:23}",h,Man City,3,2.78840000000000021174173525650985538959503173828125,w,2.4807040000000002,3,0.665186,5,0,0,2017-18,3.14589
2017-09-16 15:00:00,1,3.99349,16,"{att:384,def:13}",0.803933,0,"{att:188,def:23}",a,Man City,3,2.913799999999999723598875789321027696132659912109375,w,2.428387,1,0.803933,6,0,0,2017-18,3.23232
2017-09-23 15:00:00,1,5.72543,18,"{att:377,def:13}",0.611018,0,"{att:163,def:23}",h,Man City,3,2.99279999999999990478727340814657509326934814453125,w,5.114412000000001,2,0.611018,5,0,0,2017-18,5.72543
2017-09-30 17:30:00,1,1.23068,8,"{att:404,def:11}",0.911532,0,"{att:237,def:30}",a,Man City,3,1.5707999999999999740651901447563432157039642333984375,w,0.319148,2,0.911532,1,0,0,2017-18,1.23068
2017-10-14 15:00:00,1,4.45388,19,"{att:586,def:8}",0.681236,2,"{att:125,def:24}",h,Man City,3,2.960800000000000320454773827805183827877044677734375,w,3.7726439999999997,2,0.681236,7,0,0,2017-18,4.45388
2017-10-21 15:00:00,1,3.71812,13,"{att:523,def:25}",0.14859,0,"{att:102,def:18}",h,Man City,3,2.974900000000000321875859299325384199619293212890625,w,2.80836,4,0.14859,3,0,0,2017-18,2.95695
2017-10-28 15:00:00,1,2.77085,17,"{att:499,def:23}",1.11852,2,"{att:124,def:29}",a,Man City,3,2.55830000000000001847411112976260483264923095703125,w,1.6523299999999999,1,1.11852,3,0,0,2017-18,2.77085
2017-11-05 14:15:00,1,2.15028,10,"{att:375,def:32}",0.340407,1,"{att:247,def:30}",h,Man City,3,2.740899999999999891997504164464771747589111328125,w,1.0487030000000002,1,0.340407,3,0,0,2017-18,1.38911
2017-11-18 15:00:00,1,2.40056,18,"{att:487,def:18}",0.0970457,0,"{att:147,def:25}",a,Man City,3,2.913600000000000189714910447946749627590179443359375,w,2.3035143000000002,1,0.0970457,2,0,0,2017-18,2.40056
2017-11-26 16:00:00,1,2.66178,11,"{att:312,def:13}",0.537698,1,"{att:61,def:24}",a,Man City,3,2.81669999999999998152588887023739516735076904296875,w,1.362912,1,0.537698,2,0,0,2017-18,1.90061
2017-11-29 20:00:00,1,1.64952,13,"{att:339,def:19}",1.7066,1,"{att:121,def:31}",h,Man City,3,1.2873999999999998777866494492627680301666259765625,w,-0.0570799999999998,4,1.7066,2,0,0,2017-18,1.64952
2017-12-03 16:00:00,1,2.45603,23,"{att:293,def:10}",0.474483,1,"{att:117,def:25}",h,Man City,3,2.7278999999999999914734871708787977695465087890625,w,1.9815470000000002,1,0.474483,2,0,0,2017-18,2.45603
2017-12-10 16:30:00,1,2.03041,14,"{att:324,def:25}",1.43756,1,"{att:178,def:28}",a,Man City,3,1.81210000000000004405364961712621152400970458984375,w,0.5928499999999999,2,1.43756,2,0,0,2017-18,2.03041
2017-12-13 19:45:00,1,3.56828,13,"{att:461,def:16}",0.589496,0,"{att:115,def:21}",a,Man City,3,2.874300000000000299138491755002178251743316650390625,w,2.978784,3,0.589496,4,0,0,2017-18,3.56828
2017-12-16 17:30:00,1,4.14588,10,"{att:230,def:32}",0.182456,1,"{att:247,def:31}",h,Man City,3,2.9900000000000002131628207280300557613372802734375,w,3.103134,1,0.182456,4,0,0,2017-18,3.28559
2017-12-23 15:00:00,1,1.55724,14,"{att:510,def:13}",0.334896,0,"{att:128,def:26}",h,Man City,3,2.38999999999999968025576890795491635799407958984375,w,1.2223439999999999,2,0.334896,4,0,0,2017-18,1.55724
2017-12-27 19:45:00,1,1.93187,12,"{att:448,def:16}",0.174705,0,"{att:95,def:18}",a,Man City,3,2.64050000000000029132252166164107620716094970703125,w,1.757165,1,0.174705,1,0,0,2017-18,1.93187
2017-12-31 12:00:00,0,1.09586,11,"{att:342,def:16}",1.72153,0,"{att:69,def:24}",a,Man City,1,0.8452999999999999403144101961515843868255615234375,d,0.13546000000000002,3,0.9604,0,0,1,2017-18,1.09586
2018-01-02 20:00:00,1,2.77398,14,"{att:536,def:21}",0.965283,1,"{att:142,def:26}",h,Man City,3,2.5715000000000003410605131648480892181396484375,w,1.808697,2,0.965283,3,0,0,2017-18,2.77398
2018-01-14 16:00:00,0,0.722959,5,"{att:459,def:34}",1.01595,4,"{att:193,def:30}",a,Man City,0,1.0786000000000000031974423109204508364200592041015625,l,-0.2929909999999999,9,1.01595,3,1,0,2017-18,0.722959
2018-01-20 17:30:00,1,2.5505,21,"{att:347,def:21}",0.992018,1,"{att:74,def:19}",h,Man City,3,2.4481999999999999317878973670303821563720703125,w,0.7973120000000001,1,0.992018,3,0,0,2017-18,1.78933
2018-01-31 20:00:00,1,2.68955,16,"{att:364,def:13}",0.118043,0,"{att:135,def:28}",h,Man City,3,2.8833999999999999630517777404747903347015380859375,w,2.571507,1,0.118043,3,0,0,2017-18,2.68955
2018-02-03 12:30:00,0,2.24914,18,"{att:384,def:19}",0.795971,1,"{att:108,def:12}",a,Man City,1,2.420400000000000328981286656926386058330535888671875,d,1.4531690000000002,7,0.795971,1,0,1,2017-18,2.24914
2018-02-10 17:30:00,1,2.59121,19,"{att:372,def:13}",0.109716,1,"{att:159,def:26}",h,Man City,3,2.90519999999999978257392285740934312343597412109375,w,2.4814939999999996,3,0.109716,5,0,0,2017-18,2.59121
